Key,Text,Tooltip,File
frontend_faction_leader_unique_features_localised_description_hv_frontend_base_units_zhang_yan,"[[b]]Bandits[[/b]]\\n[[col:scope_description]]Base army[[/col]]\\n\\n[[col:yellow]]Faction unique units[[/col]]\\n• {{tr:hv_unit_militia_black_mountain_outlaws}}\\n• {{tr:hv_unit_black_mountain_bandits}}\\n• {{tr:hv_unit_black_mountain_bandits_javelineer}}\\n• {{tr:hv_unit_bandits_2h_spear_cavalry}}\\n\\n[[col:flavour]][[i]]When China fell into chaos, peasants and deserters fled to the mountains and returned as bandits.[[/col]][[/i]]",False,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_frontend_base_units_zheng_jiang,"[[b]]Bandits[[/b]]\\n[[col:scope_description]]Base army[[/col]]\\n\\n[[col:yellow]]Faction unique units[[/col]]\\n• {{tr:hv_unit_militia_taishan_outlaws}}\\n• {{tr:hv_unit_taishan_phantoms}}\\n• {{tr:hv_unit_taishan_poison_wind}}\\n\\n[[col:flavour]][[i]]When China fell into chaos, peasants and deserters fled to the mountains and returned as bandits.[[/col]][[/i]]",False,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_frontend_qiang,[[b]]Friendly with Qiang tribe[[/b]]\\n\\n [[col:flavour]][[i]]This faction is friendly with the Qiang. The negative effects of Qiang settlements are mitigated.[[/col]][[/i]] ,True,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_frontend_shan_yue,[[b]]Friendly with Shan Yue Tribes[[/b]]\\n\\n [[col:flavour]][[i]]This faction is friendly with the Shanyue. The negative effects of Shanyue settlements are mitigated.[[/col]][[/i]] ,True,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_frontend_sun_jian_local_nobles,[[b]]Local Nobles[[/b]]\\n[[col:scope_description]]Add-on building[[/col]]\\n\\n[[col:green]]+[[/col]] Available Local Noble units \\n [[col:green]]+[[/col]] Replenishment \\n [[col:red]]+[[/col]] Corruption \\n\\n [[col:flavour]][[i]]The local elites. They can be helpful or harmful to you.[[/col]][[/i]],True,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_frontend_yuan_shao_captain,"[[b]]Captain Retinues[[/b]]\\n\\nInstead of heroic characters, House of Yuan can employ lower-ranked officers and captains who lead retinues of various unit compositions.\\n\\n[[col:flavour]][[i]]Leading their men as first amongst equals, captains will follow your orders without hesitation.[[/col]][[/i]]",True,hv_TEXT_frontend_features.loc.tsv
frontend_faction_leader_unique_features_localised_description_hv_unique_feature_assignment_ma_teng_sell_horses,"[[b]]Sell Horses[[/b]]\\n[[col:scope_description]]Economic assignment[[/col]]\\n\\n[[col:green]]+[[/col]] Income from commerce\\n\\n[[col:flavour]][[i]]Your attendant will sell the horses you've bred, for a fine sum.[[/col]][[/i]]",False,hv_TEXT_frontend_features.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_barded_cavalry,Heavy Cavalry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_cavalry,Medium Cavalry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_half_cavalry,Heavy Cavalry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_heavy_infantry,Heavy Infantry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_light_infantry,Light Infantry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_type_stat_effect_groups_onscreen_name_hv_ground_effect_medium_infantry,Medium Infantry,True,hv_TEXT_unit_ground_type.loc.tsv
ground_types_description_mud,Mud makes the movement and combat of all units inefficient.,True,!hv_TEXT_system.loc.tsv
ground_types_onscreen_name_mud,Mud,True,!hv_TEXT_system.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_ancestral_rites_result_civil,"The imperial ancestral rite was completed successfully, and the emperor shows favour to the attending nobles. ",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_ancestral_rites_result_military,"The imperial ancestral rite was completed successfully, and the emperor shows favour to the attending nobles. ",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_ancestral_rites_result_nothing,"The imperial ancestral rite ended without incident. Unfortunately, the emperor returned to the place without acknowledging your contribution.",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_banquet_result_assassinate,"A cowardly conspiracy! There was a failed attempt to assassinate you during the banquet. Unfortunately, the assaliant was slain by the guards before he could be made to reveal the conspirator's identity.",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_banquet_result_nothing,"Fortunately, nothing of note happened during the banquet.",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_incident_imperial_grace,The emperor thinks highly of you. His majesty has decided to gift you a small fortune in honour of your contributions to the state.,False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_scripted_incident_political_scheme_bad,"Slander! A rival warlord is spreading malicious rumours at the imperial court, causing Emperor Xian to doubt our loyalty to the Han.",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_dlc07_child_emperor_scripted_incident_political_scheme_good,"Perhaps out of admiration or to curry favour, a faction has put in a good word for you with the emperor. Talk of your exploits is is all that is on everyone's lips at the palace of late. ",False,ifo_text_TWEAK.loc.tsv
incidents_localised_description_3k_main_char_historical_xun_yu_disappointed_cao_cao,"Xun Yu openly criticized you for seeking power, saying you should be focusing on the restoration of Han dynasty. He even had the gall to say that because of your pursuit of power, you will never see a good end. \\n\\n You were furious, but you could not openly express it, since he was an old friend and a loyal servant.",False,[dummy]__MTU_dummy.loc.tsv
incidents_localised_description_3k_main_char_historical_xun_yu_join_cao_cao,"Xun Yu, a renowned strategist, has come to you to offer you his service. Many lords have offered him to join their side, but he rejected all the offers and decided to be a part of your ambition. You were thrilled to accept that someone so talented had come to you.",True,[dummy]__MTU_dummy.loc.tsv
incidents_localised_description_3k_mtu_global_event_cai_yong_death_incident_npc,"After Dong Zhou's death at the hands of his adopted son Lu Bu, it was observed that the notable scholar Cai Yong mourned his passing. Upon hearing this, Wang Yun ordered troops to capture him and for his execution. ""Cai Yong mourned as the tyrant lie dead! It's clear his loyalty lied with Dong Zhou! Treason!"" exclaimed Wang Yun, madness in his eyes.\\n",True,[04]__MTU_events___Cai_family.loc.tsv
incidents_localised_description_3k_mtu_global_event_lady_trieu_rise_incident,"Recently, there have been reports of a Wu army having been defeated. The rumor is that a Nam Viet woman named Lady Trieu led the forces against Wu. This news has spread like wildfire throughout China and become the topic of much deliberation between scholars and commonfolk alike. Time will tell whether you have gained a strong ally or perhaps a dangerous enemy.",False,[04]__MTU_events__Common.loc.tsv
incidents_localised_description_3k_mtu_global_event_lu_bu_interposes_yuan_and_liu_incident,"Tensions have risen too high and war has been declared between Yuan Shu and Liu Bei. Lü Bu, being opposed to this war for one reason or another, invites the enemy generals to a feast at his camp. Lü Bu tells them he believes their war is not truly Heaven’s will and suggests they test it. If he can hit his halberd’s plume from one hundred fifty paces with an arrow, peace must be made. Keen to stay in Lü Bu’s good graces, both sides agree. To the onlookers’ amazement, Lü Bu’s arrow slices the plume free! The Warrior Without Equal, indeed!",True,[04]__MTU_events__Common.loc.tsv
incidents_localised_description_3k_mtu_global_event_moh_cai_family_move_190_incident,"When Cai Yan's husband Wei Zhongdao died, Cai Yan decided to return to Luoyang, where her father Cai Yong had served brilliantly for many years. Now, Cai Yan's musical skill and intellect would shine brightly there as well.",True,[04]__MTU_events___Cai_family.loc.tsv
incidents_localised_description_3k_mtu_global_event_precognitive_dream_incident,"One lady in our faction dreams of the birth of her beautiful child last night.\\n\\n\\n\\n ""My Lord, I saw a twin-tailed comet last night as well. The dream may prove true.""\\n",True,[04]__MTU_events___Cai_family.loc.tsv
incidents_localised_description_3k_mtu_global_event_xiong_nu_kidnaps_cai_yan_incident_pc,"A surprise invasion is launched by the Xiongnu and your city is devastated. Many are wounded or captured during the assault. One of your military advisors informs you that Cai Yong's daughter, the last of his line, Cai Yan is among those captured by the barbarians. The Xiongnu chanyu Liu Bao has taken her and all the others back north with his horde.",True,[04]__MTU_events___Cai_family.loc.tsv
incidents_localised_description_3k_mtu_global_event_zhao_yun_becomes_zhenjun_general,"Over the years, Zhao Yun has served dependably and become well-known for his courage, honor, and supreme martial skill. To reward him, you hold a ceremony with all your generals and advisors in attendance.\\n\\n “You have served me well, Zilong, and for this service, I bestow upon you the title of General of Tiger’s Might, rank of Tiger General, and this finely crafted armor.”",True,[04]__MTU_events__Common.loc.tsv
incidents_localised_description_hv_event_cao_cao_qingzhou,"The yellow turban warband is crushed. Hailing from Qingzhou, the survivors offer their servitude. Cao Cao gathers them under his banner and dubs them Qingzhou Troops.",True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_coin_confuse_1,All economic activities have been hampered by the minting of a new coin. We have no choice but to wait for merchants to adjust to the new standard.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_coin_confuse_2,We've run into problems purchasing grain with the new coin. We have no choice but to wait for farmers to adjust to the new standard.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_coin_confuse_3,We've run into problems paying the troops with the new coin. We have no choice but to wait for soldiers to adjust to the new standard.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer_white_horse,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer_white_horse_forced,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer_yuan,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer_yuan_1_forced,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_follower_officer_yuan_2_forced,This age of strife breeds men with a talent for warfare. A follower who has recently joined the faction can assume the role of managing an exclusive unit.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_qiang_penalty,Cultural friction has caused inter-ethnic conflict between Qiang barbarians and Han settlers. The turmoil is pushing many to leave the region.,True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_shanyue_penalty,Cultural friction has caused inter-ethnic conflict between Shanyue barbarians and Han settlers. The turmoil is pushing many to leave the region.,True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_white_tiger_1,"After an epic struggle, you slay the enormous white tiger. Then, unexpectedly, the other tigers prostrate themselves as if submitting to your might! These white tigers don't seem to be ordinary beasts.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_white_tiger_2,"You give up the hunt and return. However, for reasons unknown, the monster attacks stopped.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_wuhuan_penalty,Cultural friction has caused inter-ethnic conflict between Wuhuan barbarians and Han settlers. The turmoil is pushing many to leave the region.,True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_xiongnu_penalty,Cultural friction has caused inter-ethnic conflict between Xiongnu barbarians and Han settlers. The turmoil is pushing many to leave the region.,True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_event_zhuge_liang_yuanrong,Zhuge Liang has brilliantly engineered a new weapon. It is a crossbow that fires several bolts simultaneously to overwhelm the enemy.,True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_cai_yan,"After a surprise raid on Luoyang by the Xiongnu, Cai Yong’s only daughter, Cai Yan, was captured and taken back to their camp. At last, the Xiongnu chanyu revealed his demands for her release. The ransom is considerable and the window of opportunity is short. If the price isn’t paid in the next season, she will be taken North, and the bright Cai Yan may be lost forever.",False,[04]__MTU_events___Cai_family.loc.tsv
incidents_localised_description_hv_incident_cai_yan_dlc05,"Your messengers report a remarkable story. A trader spotted a Han woman living amongst the Xiongnu and identified her as Cai Yan, the daughter of the grand scholar Cai Yong. It seems she was forced to marry a chieftain of the Xiongnu. Perhaps someone could convince this chieftain to free Cai Yan. One of your scouts has already left to investigate...",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_cai_yan_dlc07,"Your messengers report a remarkable story. A trader spotted a Han woman living amongst the Xiongnu and identified her as Cai Yan, the daughter of the grand scholar Cai Yong. It seems she was forced to marry a chieftain of the Xiongnu. Perhaps someone could convince this chieftain to free Cai Yan. One of your scouts has already left to investigate...",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_chunyu_qiong,"The drink has ruined many a good man, but Chunyu Qiong will not be amongst them. The former Colonel of the Emperor’s Army has sworn off alcohol and is a drunkard no more. With a clear mind and a wealth of experience, Chunyu Qiong is, once again, that mighty colonel that led the Imperial Army, equal to Cao Cao and Yuan Shao.",False,[04]__MTU_events__Common.loc.tsv
incidents_localised_description_hv_incident_danyang_army,You have acquired a tally that grants its bearer the authority to command Danyang troops.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_education,"Thanks to your patronage of scholars and men of talent, your officers have made progress on the path to enlightenment.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_ironfist_army,We have gathered warriors from nearby nomadic peoples to form a powerful cavalry unit. These formidable cataphracts will crush your enemies.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_jingchou_army,You have acquired a tally that grants its bearer the authority to command Jingchu troops.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_sogd,Sogdians from the west has been spotted entering our borders. We will be able to purchase fine goods or hire Sogd mercenaries soon.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_xiliang_army,A Xiliang colonel has joined your faction.,False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_incident_ytr_resurrection,"Once again the flames begin to burn. Now we are ready to destroy the Han dynasty. Our forces are strong, and the old comrades who had to live in hiding will also appear and respond to us. Let's make sure that Zhang Jue's unfulfilled dream come true.",True,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_northern_army_unlocked_cao_cao_last,"Following your recent success, the captain of the Northern Army has come to pledge his devotion to you. He brings with him the might of the professional soldiers he commands.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_northern_army_unlocked_cao_cao_mid,"Following your recent success, the captain of the Northern Army has come to pledge his devotion to you. He brings with him the might of the professional soldiers he commands.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_northern_army_unlocked_dong_zhuo,"Following your recent success, the captain of the Northern Army has come to pledge his devotion to you. He brings with him the might of the professional soldiers he commands.",False,hv_TEXT_events.loc.tsv
incidents_localised_description_hv_northern_army_unlocked_dong_zhuo_ai,"The captain of the centre, inspector of the professional Northern Army, has pledged his allegiance to Dong Zhuo. He now has a formidable force at his disposal.",False,hv_TEXT_events.loc.tsv
