Key,Text,Tooltip,File
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_hand_ji_infantry_hvmetalt4,Dual Wield Hand Ji Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvblack,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvblackt3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvblackt4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvearth,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hveartht3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hveartht4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvfire,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvfiret3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvfiret4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvmetal,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvmetalt3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvmetalt4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwater,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwatert3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwatert4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwood,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwoodt3,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwoodt4,Dual Wield Sabre Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvblack,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvblackt3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvblackt4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvearth,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hveartht3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hveartht4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvfire,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvfiret3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvfiret4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvmetal,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvmetalt3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvmetalt4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwater,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwatert3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwatert4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwood,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwoodt3,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwoodt4,Dual Wield Sabre Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_cavalry_hvblack,Dual Wield Sword Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_cavalry_hvblackt3,Dual Wield Sword Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_cavalry_hvblackt4,Dual Wield Sword Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvblack,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvblackt3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvblackt4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvearth,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hveartht3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hveartht4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvfire,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvfiret3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvfiret4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvmetal,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvmetalt3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvmetalt4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwater,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwatert3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwatert4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwood,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwoodt3,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sword_infantry_hvwoodt4,Dual Wield Sword Infantry,False,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_axe_cavalry_hvt1,雙斧騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_axe_cavalry_hvt3,雙斧騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_axe_infantry_hvt1,雙斧步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_axe_infantry_hvt3,雙斧步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_hand_ji_cavalry_hvt1,雙手戟騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_hand_ji_cavalry_hvt3,雙手戟騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_hand_ji_infantry_hvt1,雙手戟步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_hand_ji_infantry_hvt3,雙手戟步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_mace_cavalry_hvt1,雙錘騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_mace_cavalry_hvt3,雙錘騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_mace_infantry_hvt1,雙錘步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_mace_infantry_hvt3,雙錘步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sabre_cavalry_hvt1,雙刀騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sabre_cavalry_hvt3,雙刀騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sabre_infantry_hvt1,雙刀步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sabre_infantry_hvt3,雙刀步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_cavalry_hvt1,雙劍騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_cavalry_hvt3,雙劍騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_infantry_hvt1,雙劍步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_infantry_hvt3,雙劍步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvblack,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvblackt3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvblackt4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvearth,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hveartht3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hveartht4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvfire,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvfiret3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvfiret4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvmetal,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvmetalt3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvmetalt4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvt1,大刀兼持弓步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvt3,大刀兼持弓步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwater,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwatert3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwatert4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwood,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwoodt3,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwoodt4,Glaive & Bow Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvblack,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvblackt3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvblackt4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvearth,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hveartht3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hveartht4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvfire,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvfiret3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvfiret4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvmetal,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvmetalt3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvmetalt4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvt1,大刀騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvt3,大刀騎兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwater,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwatert3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwatert4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwood,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwoodt3,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwoodt4,Glaive Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvblack,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvblackt3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvblackt4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvearth,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hveartht3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hveartht4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvfire,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvfiret3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvfiret4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvmetal,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvmetalt3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvmetalt4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvt1,大刀步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvt3,大刀步兵,True,!@hv_TEXT_UNIT_UI_GROUP_NEW.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwater,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwatert3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwatert4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwood,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwoodt3,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwoodt4,Glaive Infantry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvblack,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvblackt3,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvblackt4,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvearth,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hveartht3,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hveartht4,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvfire,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvfiret3,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvfiret4,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvmetal,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvmetalt3,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvmetalt4,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvwater,Gunpowder Cavalry,True,!dummy@hv_TEXT_UNIT_UI_GROUP.loc.tsv
