Key,Text,Tooltip,File
land_units_onscreen_name_hv_unit_hidden_snakes,{{tr:hv_unit_hidden_snakes}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_imperial_guards,{{tr:hv_unit_imperial_guards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_iron_fists_of_the_bandit_queen,{{tr:hv_unit_iron_fists_of_the_bandit_queen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ironfist_barded_2h_spear_cavalry,{{tr:hv_unit_ironfist_barded_2h_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jade_dragons,{{tr:hv_unit_jade_dragons}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jei_fan_infantry,{{tr:hv_unit_jei_fan_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ji_guards_of_the_eight_talents,{{tr:hv_unit_ji_guards_of_the_eight_talents}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jianan_archers,{{tr:hv_unit_jianan_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jianan_crossbowmen,{{tr:hv_unit_jianan_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jianan_crossbowmen_cavalry,{{tr:hv_unit_jianan_crossbowmen_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jianan_hand_ji_infantry,{{tr:hv_unit_jianan_hand_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jianan_rep_crossbowmen,{{tr:hv_unit_jianan_rep_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_2h_axemen,{{tr:hv_unit_jingchou_buqu_2h_axemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_2h_spear_cavalry,{{tr:hv_unit_jingchou_buqu_2h_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_2h_spearmen,{{tr:hv_unit_jingchou_buqu_2h_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_archers,{{tr:hv_unit_jingchou_buqu_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_axemen,{{tr:hv_unit_jingchou_buqu_axemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_caltrop_infantry,{{tr:hv_unit_jingchou_buqu_caltrop_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_jingchou_buqu_sabre_cavalry,{{tr:hv_unit_jingchou_buqu_sabre_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_juggernaut,{{tr:hv_unit_juggernaut}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_local_noble_buqu_archers,{{tr:hv_unit_local_noble_buqu_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_local_noble_buqu_infantry,{{tr:hv_unit_local_noble_buqu_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_local_noble_buqu_raider_cavalry,{{tr:hv_unit_local_noble_buqu_raider_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_local_noble_buqu_spearmen,{{tr:hv_unit_local_noble_buqu_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_local_noble_elite_archers,{{tr:hv_unit_local_noble_elite_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_mercenary_archers,{{tr:hv_unit_mercenary_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_mercenary_captain,{{tr:hv_unit_mercenary_captain}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_mercenary_cavalry,{{tr:hv_unit_mercenary_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_mercenary_infantry,{{tr:hv_unit_mercenary_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_2h_axemen,{{tr:hv_unit_militia_2h_axemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_archers,{{tr:hv_unit_militia_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_black_mountain_outlaws,{{tr:hv_unit_militia_black_mountain_outlaws}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_ji_infantry,{{tr:hv_unit_militia_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_sabre_infantry,{{tr:hv_unit_militia_sabre_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_scout_cavalry,{{tr:hv_unit_militia_scout_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_taishan_outlaws,{{tr:hv_unit_militia_taishan_outlaws}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_militia_white_tiger_outlaws,{{tr:hv_unit_militia_white_tiger_outlaws}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_multiple_bolt_crossbow,{{tr:hv_unit_multiple_bolt_crossbow}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_multiple_bolt_crossbow_ytr,{{tr:hv_unit_multiple_bolt_crossbow}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_axe_defectors,{{tr:hv_unit_nanman_axe_defectors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_cavalry_defectors,{{tr:hv_unit_nanman_cavalry_defectors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_crossbow_defectors,{{tr:hv_unit_nanman_crossbow_defectors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_southern_foreign_rangers,{{tr:hv_unit_nanman_southern_foreign_rangers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_southern_foreign_warriors,{{tr:hv_unit_nanman_southern_foreign_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_southern_shield_bearers,{{tr:hv_unit_nanman_southern_shield_bearers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nanman_spear_defectors,{{tr:hv_unit_nanman_spear_defectors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_nomad_gang_cavalry,{{tr:hv_unit_nomad_gang_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_northern_mace_cavalry,{{tr:hv_unit_northern_mace_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_northern_spear_cavalry,{{tr:hv_unit_northern_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_onyx_dragons,{{tr:hv_unit_onyx_dragons}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_palace_guards,{{tr:hv_unit_palace_guards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_pearl_dragons,{{tr:hv_unit_pearl_dragons}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_porcupine_crossbowmen,{{tr:hv_unit_porcupine_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_protectors_of_heaven,{{tr:hv_unit_protectors_of_heaven}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_protectors_of_heaven_might,{{tr:hv_unit_protectors_of_heaven_might}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_archers,{{tr:hv_unit_qiang_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_axemen,{{tr:hv_unit_qiang_axemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_elite_ranger_cavalry,{{tr:hv_unit_qiang_elite_ranger_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_elite_warrior_cavalry,{{tr:hv_unit_qiang_elite_warrior_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_javelineer,{{tr:hv_unit_qiang_javelineer}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_ji_infantry,{{tr:hv_unit_qiang_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qiang_spear_cavalry,{{tr:hv_unit_qiang_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qingzhou_2h_axe_infantry,{{tr:hv_unit_qingzhou_2h_axe_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qingzhou_hand_ji_infantry,{{tr:hv_unit_qingzhou_hand_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_qingzhou_raider_cavalry,{{tr:hv_unit_qingzhou_raider_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_rapid_tigers,{{tr:hv_unit_rapid_tigers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_shanyue_javelineer,{{tr:hv_unit_shanyue_javelineer}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_shanyue_remnants,{{tr:hv_unit_shanyue_remnants}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_shanyue_warriors,{{tr:hv_unit_shanyue_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_sogd_barded_cavalry,{{tr:hv_unit_sogd_barded_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_sogd_warriors,{{tr:hv_unit_sogd_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_spice_guard,{{tr:hv_unit_spice_guard}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_stray_artisans,{{tr:hv_unit_stray_artisans}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_swallow_cavalry,{{tr:hv_unit_swallow_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_sword_guards_of_the_eight_talents,{{tr:hv_unit_sword_guards_of_the_eight_talents}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_taishan_phantoms,{{tr:hv_unit_taishan_phantoms}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_taishan_poison_wind,{{tr:hv_unit_taishan_poison_wind}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_tiger_and_leopard_barded_cavalry,{{tr:hv_unit_tiger_and_leopard_barded_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_tiger_and_leopard_cavalry,{{tr:hv_unit_tiger_and_leopard_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_trebuchet,{{tr:hv_unit_trebuchet}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_trebuchet_ytr,{{tr:hv_unit_trebuchet}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_warrior_monks,{{tr:hv_unit_warrior_monks}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_white_feathers,{{tr:hv_unit_white_feathers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_white_horse_fellows,{{tr:hv_unit_white_horse_fellows}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_white_tiger_bandits,{{tr:hv_unit_white_tiger_bandits}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_white_tiger_guardsmen,{{tr:hv_unit_white_tiger_guardsmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_white_tiger_warriors,{{tr:hv_unit_white_tiger_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_wuhuan_barded_cavalry,{{tr:hv_unit_wuhuan_barded_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_wuhuan_cavalry,{{tr:hv_unit_wuhuan_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xian_chen_ying,{{tr:hv_unit_xian_chen_ying}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xianbei_archer_cavalry,{{tr:hv_unit_xianbei_archer_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_archer_cavalry,{{tr:hv_unit_xiliang_buqu_archer_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_crossbowmen,{{tr:hv_unit_xiliang_buqu_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_hand_ji_infantry,{{tr:hv_unit_xiliang_buqu_hand_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_ji_infantry,{{tr:hv_unit_xiliang_buqu_ji_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_rep_crossbowmen,{{tr:hv_unit_xiliang_buqu_rep_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_sabre_cavalry,{{tr:hv_unit_xiliang_buqu_sabre_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_spear_cavalry,{{tr:hv_unit_xiliang_buqu_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_buqu_spearmen,{{tr:hv_unit_xiliang_buqu_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_2h_swordsmen,{{tr:hv_unit_xiliang_elite_2h_swordsmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_barded_2h_spear_cavalry,{{tr:hv_unit_xiliang_elite_barded_2h_spear_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_crossbowmen,{{tr:hv_unit_xiliang_elite_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_enforcers,{{tr:hv_unit_xiliang_elite_enforcers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_ji_cavalry,{{tr:hv_unit_xiliang_elite_ji_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_mace_cavalry,{{tr:hv_unit_xiliang_elite_mace_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiliang_elite_spearmen,{{tr:hv_unit_xiliang_elite_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiongnu_archer_cavalry,{{tr:hv_unit_xiongnu_archer_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiongnu_barded_cavalry,{{tr:hv_unit_xiongnu_barded_cavalry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_xiongnu_javelineer,{{tr:hv_unit_xiongnu_javelineer}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yellow_dragons,{{tr:hv_unit_yellow_dragons}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_archery_masters,{{tr:hv_unit_ytr_archery_masters}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_arm_of_the_supreme_peace,{{tr:hv_unit_ytr_arm_of_the_supreme_peace}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_bringers_of_righteousness,{{tr:hv_unit_ytr_bringers_of_righteousness}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_captain,{{tr:hv_unit_ytr_captain}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_chanters,{{tr:hv_unit_ytr_chanters}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_chosen_of_the_eight_immortals,{{tr:hv_unit_ytr_chosen_of_the_eight_immortals}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_exemplars_of_the_tao,{{tr:hv_unit_ytr_exemplars_of_the_tao}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_gallants_of_the_people,{{tr:hv_unit_ytr_gallants_of_the_people}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_guardians_of_the_land,{{tr:hv_unit_ytr_guardians_of_the_land}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_horseback_huntsmen,{{tr:hv_unit_ytr_horseback_huntsmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_huanglao_s_paragons,{{tr:hv_unit_ytr_huanglao_s_paragons}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_jaizi_raiders,{{tr:hv_unit_ytr_jaizi_raiders}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_men_of_the_forest,{{tr:hv_unit_ytr_men_of_the_forest}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_messengers_of_heaven,{{tr:hv_unit_ytr_messengers_of_heaven}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_militia_of_virtue,{{tr:hv_unit_ytr_militia_of_virtue}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_peasant_archers,{{tr:hv_unit_ytr_peasant_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_peasant_spearmen,{{tr:hv_unit_ytr_peasant_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_peasant_warriors,{{tr:hv_unit_ytr_peasant_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_peoples_warband,{{tr:hv_unit_ytr_peoples_warband}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_poachers,{{tr:hv_unit_ytr_poachers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_reclaimers,{{tr:hv_unit_ytr_reclaimers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_righteous_vanguards,{{tr:hv_unit_ytr_righteous_vanguards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_scholar_warriors,{{tr:hv_unit_ytr_scholar_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_the_lands_chosen,{{tr:hv_unit_ytr_the_lands_chosen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_tyrant_slayers,{{tr:hv_unit_ytr_tyrant_slayers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_venerable_wu,{{tr:hv_unit_ytr_venerable_wu}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_virtuous_noblemen,{{tr:hv_unit_ytr_virtuous_noblemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_white_wave_horsemen,{{tr:hv_unit_ytr_white_wave_horsemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_white_wave_veterans,{{tr:hv_unit_ytr_white_wave_veterans}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yaoguai_hunters,{{tr:hv_unit_ytr_yaoguai_hunters}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yellow_sky_heralds,{{tr:hv_unit_ytr_yellow_sky_heralds}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yellow_turban_archers,{{tr:hv_unit_ytr_yellow_turban_archers}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yellow_turban_horsemen,{{tr:hv_unit_ytr_yellow_turban_horsemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yellow_turban_spearmen,{{tr:hv_unit_ytr_yellow_turban_spearmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_yellow_turban_warriors,{{tr:hv_unit_ytr_yellow_turban_warriors}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_youxia,{{tr:hv_unit_ytr_youxia}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_ytr_zealots_of_the_way,{{tr:hv_unit_ytr_zealots_of_the_way}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_captain,{{tr:hv_unit_yuan_captain}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_ji_guards,{{tr:hv_unit_yuan_ji_guards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_rearguards,{{tr:hv_unit_yuan_rearguards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_rong_crossbowmen,{{tr:hv_unit_yuan_rong_crossbowmen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_sword_infantry,{{tr:hv_unit_yuan_sword_infantry}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yuan_vanguards,{{tr:hv_unit_yuan_vanguards}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_yue_freemen,{{tr:hv_unit_yue_freemen}},True,hv_TEXT_unit_name.loc.tsv
land_units_onscreen_name_hv_unit_zhong_royal_guard,{{tr:hv_unit_zhong_royal_guard}},True,hv_TEXT_unit_name.loc.tsv
missions_localised_description_hv_mission_cao_cao_gains_qingzhoubing,有黄巾军侵入主公领地，须从速讨敌。,True,hv_TEXT_events.loc.tsv
missions_localised_description_hv_mission_northern_cao_cao_01,在此动荡之秋，要想出人头地就只有刀兵相见！赢得战斗便能向世人展现你的能力。,False,hv_TEXT_events.loc.tsv
missions_localised_description_hv_mission_northern_cao_cao_02,兴师十万，日费千金。国用不足则不能平乱。掌控举国之财，而后昭示天下。 ,False,hv_TEXT_events.loc.tsv
missions_localised_description_hv_mission_northern_cao_cao_03,要称霸一方就需有正统之名。若能建造一座万人敬仰的都城，便可彰显实力，天下众人必当归顺。,False,hv_TEXT_events.loc.tsv
missions_localised_description_hv_mission_northern_dong_zhuo_01,在此动荡之秋，要想出人头地就只有刀兵相见！赢得战斗便能向世人展现你的能力。,False,hv_TEXT_events.loc.tsv
missions_localised_description_hv_mission_northern_dong_zhuo_02,兴师十万，日费千金。国用不足则不能平乱。掌控举国之财，而后昭示天下。 ,False,hv_TEXT_events.loc.tsv
